Timestamp,Repo,FewShot_Count,Trial,Individual,Macro_F1,Token_Count
2026-03-06 07:39:28,bitcoin_bitcoin,2,19,"[296, 791]",0.6309297867583753,333
2026-03-06 07:06:07,bitcoin_bitcoin,3,0,"[65, 211, 824]",0.692463560334528,776
2026-03-06 07:07:52,bitcoin_bitcoin,3,1,"[97, 355, 755]",0.6750582750582751,2434
2026-03-06 07:09:37,bitcoin_bitcoin,3,2,"[241, 427, 561]",0.683667132432852,12219
2026-03-06 07:11:20,bitcoin_bitcoin,3,3,"[143, 356, 730]",0.6740082529556214,16335
2026-03-06 07:13:18,bitcoin_bitcoin,3,4,"[188, 318, 339]",0.49745824255628174,22069
2026-03-06 07:15:06,bitcoin_bitcoin,3,5,"[252, 596, 608]",0.6618071194342381,1376
2026-03-06 07:16:47,bitcoin_bitcoin,3,6,"[570, 630, 821]",0.6896688745679057,865
2026-03-06 07:18:32,bitcoin_bitcoin,3,7,"[58, 542, 561]",0.6970651181177496,468
2026-03-06 07:20:16,bitcoin_bitcoin,3,8,"[147, 487, 636]",0.7161141298117707,2955
2026-03-06 07:22:02,bitcoin_bitcoin,3,9,"[152, 214, 452]",0.6455483008293147,698
2026-03-06 07:23:50,bitcoin_bitcoin,3,10,"[257, 323, 777]",0.5836404974336008,872
2026-03-06 07:25:29,bitcoin_bitcoin,3,11,"[524, 572, 652]",0.7071370734528629,784
2026-03-06 07:27:11,bitcoin_bitcoin,3,12,"[192, 305, 639]",0.6907612679654352,1151
2026-03-06 07:28:58,bitcoin_bitcoin,3,13,"[650, 733, 739]",0.6623441843780826,3540
2026-03-06 07:30:47,bitcoin_bitcoin,3,14,"[43, 210, 710]",0.6743909685086157,688
2026-03-06 07:32:43,bitcoin_bitcoin,3,15,"[26, 280, 790]",0.7015874739795457,1466
2026-03-06 07:34:25,bitcoin_bitcoin,3,16,"[57, 252, 343]",0.6245324808291022,342
2026-03-06 07:36:13,bitcoin_bitcoin,3,17,"[186, 521, 757]",0.6987010370783601,2190
2026-03-06 07:37:58,bitcoin_bitcoin,3,18,"[199, 298, 635]",0.7045341642957142,532
2026-03-06 07:39:41,bitcoin_bitcoin,3,19,"[392, 461, 584]",0.6738722188201675,1036
2026-03-06 07:06:13,bitcoin_bitcoin,4,0,"[439, 600, 772, 803]",0.6557894672554158,2086
2026-03-06 07:07:57,bitcoin_bitcoin,4,1,"[127, 129, 218, 230]",0.6792558906206306,1524
2026-03-06 07:09:41,bitcoin_bitcoin,4,2,"[249, 491, 492, 660]",0.6625152625152625,850
2026-03-06 07:11:26,bitcoin_bitcoin,4,3,"[397, 511, 662, 760]",0.6770644560118244,1829
2026-03-06 07:13:23,bitcoin_bitcoin,4,4,"[202, 342, 348, 510]",0.7079556804863643,4020
2026-03-06 07:15:10,bitcoin_bitcoin,4,5,"[90, 123, 438, 456]",0.6597612390715839,2168
2026-03-06 07:16:54,bitcoin_bitcoin,4,6,"[38, 104, 667, 829]",0.6835782353023733,1566
2026-03-06 07:18:40,bitcoin_bitcoin,4,7,"[135, 149, 564, 668]",0.6898405635891732,600
2026-03-06 07:20:19,bitcoin_bitcoin,4,8,"[57, 362, 535, 602]",0.6396961063627731,1892
2026-03-06 07:22:05,bitcoin_bitcoin,4,9,"[324, 327, 452, 535]",0.6997052689420903,1287
2026-03-06 07:23:48,bitcoin_bitcoin,4,10,"[219, 457, 506, 742]",0.7022543988269795,787
2026-03-06 07:25:27,bitcoin_bitcoin,4,11,"[9, 628, 630, 827]",0.6370809653241083,671
2026-03-06 07:27:09,bitcoin_bitcoin,4,12,"[93, 492, 605, 640]",0.6888528138528138,4680
2026-03-06 07:28:53,bitcoin_bitcoin,4,13,"[231, 326, 600, 676]",0.6635093400862786,16742
2026-03-06 07:30:41,bitcoin_bitcoin,4,14,"[92, 143, 253, 404]",0.6555555555555556,20968
2026-03-06 07:32:33,bitcoin_bitcoin,4,15,"[5, 388, 688, 757]",0.7062410764927928,556
2026-03-06 07:34:07,bitcoin_bitcoin,4,16,"[227, 462, 641, 642]",0.7119272725284876,6218
2026-03-06 07:35:50,bitcoin_bitcoin,4,17,"[106, 154, 435, 753]",0.6851003911342896,1223
2026-03-06 07:37:40,bitcoin_bitcoin,4,18,"[258, 556, 561, 816]",0.6597526663613165,1110
2026-03-06 07:39:20,bitcoin_bitcoin,4,19,"[136, 182, 435, 536]",0.6151293361919548,2500
2026-03-06 07:06:13,bitcoin_bitcoin,6,0,"[141, 320, 498, 673, 749, 777]",0.7037337662337663,3149
2026-03-06 07:07:54,bitcoin_bitcoin,6,1,"[0, 303, 458, 469, 538, 806]",0.7321183403195431,3344
2026-03-06 07:09:33,bitcoin_bitcoin,6,2,"[15, 92, 348, 716, 813, 837]",0.6863247863247862,1703
2026-03-06 07:11:17,bitcoin_bitcoin,6,3,"[61, 209, 228, 264, 706, 757]",0.6915036136083201,1873
2026-03-06 07:13:08,bitcoin_bitcoin,6,4,"[65, 80, 469, 496, 700, 830]",0.678220785440613,1409
2026-03-06 07:14:56,bitcoin_bitcoin,6,5,"[56, 115, 487, 672, 715, 733]",0.6787562719766109,2296
2026-03-06 07:16:40,bitcoin_bitcoin,6,6,"[114, 155, 249, 408, 502, 587]",0.6470734652552834,918
2026-03-06 07:18:26,bitcoin_bitcoin,6,7,"[195, 393, 457, 534, 762, 777]",0.6128043863892921,1925
2026-03-06 07:20:09,bitcoin_bitcoin,6,8,"[185, 470, 613, 648, 652, 667]",0.738782172002511,1574
2026-03-06 07:21:50,bitcoin_bitcoin,6,9,"[267, 342, 361, 424, 596, 604]",0.7229508196721312,4897
2026-03-06 07:23:43,bitcoin_bitcoin,6,10,"[110, 202, 236, 385, 448, 786]",0.6950558213716108,4133
2026-03-06 07:25:20,bitcoin_bitcoin,6,11,"[17, 49, 211, 291, 506, 530]",0.7173099415204679,1085
2026-03-06 07:27:06,bitcoin_bitcoin,6,12,"[7, 70, 192, 515, 560, 678]",0.720672514619883,3173
2026-03-06 07:28:53,bitcoin_bitcoin,6,13,"[28, 46, 55, 201, 317, 829]",0.6742289804867508,1456
2026-03-06 07:30:36,bitcoin_bitcoin,6,14,"[58, 208, 274, 445, 469, 618]",0.6707812389630572,1861
2026-03-06 07:32:31,bitcoin_bitcoin,6,15,"[118, 189, 470, 522, 543, 691]",0.6549349175300055,2570
2026-03-06 07:34:19,bitcoin_bitcoin,6,16,"[213, 405, 407, 441, 689, 790]",0.734967320261438,2492
2026-03-06 07:36:05,bitcoin_bitcoin,6,17,"[78, 82, 166, 336, 401, 614]",0.6627504278667069,5488
2026-03-06 07:37:50,bitcoin_bitcoin,6,18,"[52, 350, 362, 400, 693, 831]",0.7058950066774821,1894
2026-03-06 07:39:32,bitcoin_bitcoin,6,19,"[62, 97, 402, 575, 583, 597]",0.7010202273360168,11209
2026-03-06 07:06:10,bitcoin_bitcoin,8,0,"[106, 177, 236, 291, 504, 646, 701, 752]",0.7017331594958715,2590
2026-03-06 07:07:56,bitcoin_bitcoin,8,1,"[124, 160, 218, 274, 362, 383, 436, 753]",0.6928947046594106,3962
2026-03-06 07:09:35,bitcoin_bitcoin,8,2,"[63, 96, 376, 518, 706, 808, 826, 829]",0.6727529205527479,3693
2026-03-06 07:11:25,bitcoin_bitcoin,8,3,"[11, 40, 94, 470, 581, 640, 732, 777]",0.6553701326486948,7651
2026-03-06 07:13:10,bitcoin_bitcoin,8,4,"[145, 199, 208, 346, 446, 447, 742, 744]",0.6677303154073065,3949
2026-03-06 07:14:56,bitcoin_bitcoin,8,5,"[2, 46, 144, 249, 343, 360, 365, 792]",0.7066339066339067,5537
2026-03-06 07:16:44,bitcoin_bitcoin,8,6,"[245, 388, 393, 636, 661, 689, 789, 810]",0.6758075507700695,4125
2026-03-06 07:18:37,bitcoin_bitcoin,8,7,"[148, 177, 270, 447, 484, 588, 635, 689]",0.6681422070285393,2070
2026-03-06 07:20:17,bitcoin_bitcoin,8,8,"[45, 62, 191, 280, 498, 507, 638, 654]",0.6603174603174603,3413
2026-03-06 07:22:02,bitcoin_bitcoin,8,9,"[40, 45, 143, 409, 462, 494, 511, 824]",0.7051963241436926,18186
2026-03-06 07:23:49,bitcoin_bitcoin,8,10,"[45, 57, 67, 69, 175, 438, 554, 745]",0.6544973544973546,1407
2026-03-06 07:25:26,bitcoin_bitcoin,8,11,"[110, 207, 218, 344, 521, 545, 598, 752]",0.6264675137914575,1908
2026-03-06 07:27:07,bitcoin_bitcoin,8,12,"[31, 67, 391, 520, 540, 545, 549, 614]",0.7136469803136469,7518
2026-03-06 07:28:55,bitcoin_bitcoin,8,13,"[187, 226, 269, 280, 453, 613, 618, 818]",0.6782027929568913,2621
2026-03-06 07:30:45,bitcoin_bitcoin,8,14,"[118, 209, 230, 273, 338, 439, 603, 618]",0.6636113812201412,2709
2026-03-06 07:32:34,bitcoin_bitcoin,8,15,"[10, 70, 269, 439, 559, 664, 813, 821]",0.6470734652552834,1551
2026-03-06 07:34:17,bitcoin_bitcoin,8,16,"[60, 84, 115, 195, 249, 465, 466, 493]",0.6333644568938687,7149
2026-03-06 07:36:10,bitcoin_bitcoin,8,17,"[56, 143, 233, 266, 300, 358, 769, 817]",0.6494949494949496,17813
2026-03-06 07:38:00,bitcoin_bitcoin,8,18,"[292, 374, 473, 547, 624, 699, 729, 836]",0.6502222222222223,11501
2026-03-06 07:39:48,bitcoin_bitcoin,8,19,"[8, 273, 457, 506, 583, 591, 780, 797]",0.6815461849448256,10341
2026-03-06 07:06:15,bitcoin_bitcoin,10,0,"[86, 106, 109, 120, 251, 518, 589, 638, 765, 822]",0.6794710530559588,11141
2026-03-06 07:07:55,bitcoin_bitcoin,10,1,"[137, 184, 187, 235, 243, 330, 533, 561, 582, 686]",0.6880000000000001,2118
2026-03-06 07:09:39,bitcoin_bitcoin,10,2,"[59, 94, 219, 230, 413, 421, 434, 561, 746, 819]",0.6929813903570055,3389
2026-03-06 07:11:27,bitcoin_bitcoin,10,3,"[5, 34, 116, 240, 249, 286, 593, 727, 737, 836]",0.6626373626373626,7074
2026-03-06 07:13:24,bitcoin_bitcoin,10,4,"[10, 79, 104, 141, 376, 397, 480, 512, 627, 657]",0.696063675439667,10541
2026-03-06 07:15:11,bitcoin_bitcoin,10,5,"[39, 132, 354, 500, 545, 612, 772, 792, 812, 828]",0.6926078971533517,6331
2026-03-06 07:16:58,bitcoin_bitcoin,10,6,"[32, 114, 131, 293, 356, 368, 480, 742, 778, 825]",0.6532916991933386,4211
2026-03-06 07:18:45,bitcoin_bitcoin,10,7,"[31, 103, 184, 236, 309, 336, 605, 617, 650, 786]",0.7049032838506523,4268
2026-03-06 07:20:27,bitcoin_bitcoin,10,8,"[143, 148, 224, 346, 490, 549, 712, 742, 763, 772]",0.6923076923076924,20931
2026-03-06 07:22:12,bitcoin_bitcoin,10,9,"[19, 153, 162, 317, 351, 701, 705, 713, 769, 777]",0.6380204831697369,15632
2026-03-06 07:23:55,bitcoin_bitcoin,10,10,"[218, 254, 350, 595, 687, 702, 705, 795, 815, 831]",0.6870582994147784,3066
2026-03-06 07:25:35,bitcoin_bitcoin,10,11,"[39, 89, 140, 202, 324, 464, 623, 692, 826, 835]",0.6830861581920904,9603
2026-03-06 07:27:15,bitcoin_bitcoin,10,12,"[172, 211, 293, 301, 395, 717, 753, 778, 798, 806]",0.6401234567901235,4569
2026-03-06 07:29:01,bitcoin_bitcoin,10,13,"[22, 57, 167, 196, 274, 312, 342, 587, 801, 831]",0.6943237880737879,2927
2026-03-06 07:30:51,bitcoin_bitcoin,10,14,"[241, 301, 317, 380, 438, 504, 573, 626, 680, 816]",0.6809795497768585,19477
2026-03-06 07:32:43,bitcoin_bitcoin,10,15,"[24, 37, 98, 99, 162, 226, 251, 526, 765, 822]",0.6640211640211641,5371
2026-03-06 07:34:22,bitcoin_bitcoin,10,16,"[297, 298, 371, 404, 488, 523, 542, 648, 690, 836]",0.6547661488837959,3265
2026-03-06 07:36:11,bitcoin_bitcoin,10,17,"[1, 48, 99, 166, 239, 327, 419, 505, 678, 786]",0.6958291708291707,10616
2026-03-06 07:37:59,bitcoin_bitcoin,10,18,"[183, 451, 465, 578, 607, 688, 704, 705, 708, 809]",0.6569682071451983,2819
2026-03-06 07:39:44,bitcoin_bitcoin,10,19,"[56, 298, 312, 313, 368, 562, 576, 590, 736, 832]",0.6974668313226307,3935
2026-03-06 07:06:14,bitcoin_bitcoin,12,0,"[105, 259, 265, 270, 308, 382, 386, 435, 608, 617, 642, 786]",0.6541998231653404,10555
2026-03-06 07:07:55,bitcoin_bitcoin,12,1,"[114, 159, 167, 359, 365, 481, 540, 558, 590, 626, 712, 823]",0.7042604380590421,5218
2026-03-06 07:09:41,bitcoin_bitcoin,12,2,"[0, 193, 260, 261, 277, 345, 401, 476, 545, 555, 729, 768]",0.7293083271741808,16243
2026-03-06 07:11:28,bitcoin_bitcoin,12,3,"[157, 189, 278, 376, 399, 441, 468, 576, 584, 598, 705, 778]",0.6666066785078075,5530
2026-03-06 07:13:22,bitcoin_bitcoin,12,4,"[71, 94, 216, 244, 314, 445, 549, 567, 580, 589, 719, 797]",0.6472504986587798,8420
2026-03-06 07:15:09,bitcoin_bitcoin,12,5,"[22, 48, 131, 171, 198, 233, 265, 441, 547, 647, 704, 736]",0.6931918656056587,6259
2026-03-06 07:16:51,bitcoin_bitcoin,12,6,"[60, 180, 352, 370, 390, 402, 477, 503, 565, 661, 686, 774]",0.7075754814409817,22687
2026-03-06 07:18:41,bitcoin_bitcoin,12,7,"[6, 106, 131, 213, 413, 584, 611, 650, 719, 737, 781, 829]",0.6475975975975975,5793
2026-03-06 07:20:21,bitcoin_bitcoin,12,8,"[53, 108, 153, 192, 236, 398, 439, 449, 509, 620, 703, 820]",0.7051963241436926,7430
2026-03-06 07:22:03,bitcoin_bitcoin,12,9,"[149, 366, 416, 434, 464, 502, 642, 711, 728, 742, 779, 794]",0.6426074271868664,9717
2026-03-06 07:23:46,bitcoin_bitcoin,12,10,"[215, 225, 262, 384, 469, 478, 560, 569, 664, 733, 735, 749]",0.6707037270561861,2223
2026-03-06 07:25:25,bitcoin_bitcoin,12,11,"[64, 209, 224, 237, 245, 257, 302, 314, 375, 517, 633, 760]",0.6792058516196446,2415
2026-03-06 07:27:04,bitcoin_bitcoin,12,12,"[66, 67, 123, 133, 148, 195, 203, 325, 405, 412, 619, 669]",0.6438894438894439,6651
2026-03-06 07:28:49,bitcoin_bitcoin,12,13,"[47, 178, 284, 352, 373, 391, 399, 471, 545, 737, 788, 812]",0.6839880566947262,9161
2026-03-06 07:30:35,bitcoin_bitcoin,12,14,"[4, 17, 273, 339, 365, 443, 503, 620, 640, 674, 748, 766]",0.6178286017042695,5511
2026-03-06 07:32:26,bitcoin_bitcoin,12,15,"[331, 357, 465, 500, 555, 705, 712, 730, 746, 760, 779, 782]",0.6836672738312082,10097
2026-03-06 07:34:13,bitcoin_bitcoin,12,16,"[24, 192, 235, 329, 372, 373, 402, 418, 420, 618, 626, 684]",0.6433844100510767,5574
2026-03-06 07:35:57,bitcoin_bitcoin,12,17,"[19, 114, 144, 378, 400, 487, 540, 552, 562, 644, 735, 806]",0.6291455589327929,9443
2026-03-06 07:37:45,bitcoin_bitcoin,12,18,"[23, 53, 68, 121, 168, 249, 355, 367, 436, 574, 589, 831]",0.7187551187551188,7555
2026-03-06 07:39:31,bitcoin_bitcoin,12,19,"[186, 229, 274, 282, 290, 365, 388, 412, 672, 719, 766, 811]",0.6949233716475095,4713
2026-03-06 07:06:11,bitcoin_bitcoin,16,0,"[17, 109, 111, 135, 172, 197, 209, 215, 229, 407, 452, 513, 550, 608, 618, 734]",0.7094237094237096,7361
2026-03-06 07:07:58,bitcoin_bitcoin,16,1,"[35, 93, 106, 145, 152, 275, 294, 316, 526, 534, 635, 662, 675, 683, 718, 777]",0.6712095022824979,12163
2026-03-06 07:09:43,bitcoin_bitcoin,16,2,"[63, 98, 171, 218, 321, 341, 503, 532, 563, 599, 608, 634, 652, 794, 811, 827]",0.7247909952827986,10205
2026-03-06 07:11:29,bitcoin_bitcoin,16,3,"[44, 101, 260, 334, 354, 413, 487, 495, 528, 576, 606, 680, 697, 704, 745, 756]",0.7129010807845878,12792
2026-03-06 07:13:20,bitcoin_bitcoin,16,4,"[12, 56, 106, 295, 348, 359, 401, 421, 435, 439, 577, 592, 716, 724, 744, 760]",0.66760008855541,7659
2026-03-06 07:15:08,bitcoin_bitcoin,16,5,"[135, 153, 234, 371, 419, 446, 452, 453, 492, 546, 581, 629, 651, 710, 740, 790]",0.6935151068533529,6826
2026-03-06 07:16:55,bitcoin_bitcoin,16,6,"[72, 214, 232, 233, 274, 279, 426, 452, 519, 540, 558, 649, 719, 728, 746, 818]",0.683418069191211,10491
2026-03-06 07:18:45,bitcoin_bitcoin,16,7,"[24, 160, 195, 248, 255, 281, 290, 323, 326, 339, 420, 425, 595, 745, 757, 782]",0.6891041483961838,8790
2026-03-06 07:20:23,bitcoin_bitcoin,16,8,"[9, 80, 166, 228, 240, 386, 448, 469, 484, 523, 524, 623, 641, 688, 766, 832]",0.6997628726287264,5476
2026-03-06 07:21:58,bitcoin_bitcoin,16,9,"[14, 94, 204, 212, 218, 275, 288, 382, 383, 408, 422, 575, 594, 612, 632, 695]",0.6342845308362549,5292
2026-03-06 07:23:48,bitcoin_bitcoin,16,10,"[254, 275, 297, 312, 316, 339, 364, 407, 439, 458, 481, 502, 508, 589, 660, 665]",0.6797051527654977,12783
2026-03-06 07:25:27,bitcoin_bitcoin,16,11,"[101, 167, 175, 180, 199, 203, 219, 269, 463, 467, 637, 643, 652, 659, 731, 833]",0.6851851851851851,3191
2026-03-06 07:27:08,bitcoin_bitcoin,16,12,"[3, 84, 164, 180, 210, 240, 243, 273, 288, 348, 454, 515, 523, 644, 672, 729]",0.6726190476190476,10182
2026-03-06 07:28:55,bitcoin_bitcoin,16,13,"[36, 42, 98, 111, 113, 237, 250, 460, 469, 481, 593, 621, 629, 719, 753, 834]",0.6915204678362573,6873
2026-03-06 07:30:37,bitcoin_bitcoin,16,14,"[42, 60, 80, 108, 132, 133, 236, 292, 422, 505, 513, 524, 565, 607, 641, 713]",0.689562569213732,16116
2026-03-06 07:32:32,bitcoin_bitcoin,16,15,"[198, 275, 289, 323, 353, 411, 413, 426, 453, 523, 534, 548, 552, 682, 694, 829]",0.6512483664626177,10871
2026-03-06 07:34:16,bitcoin_bitcoin,16,16,"[5, 28, 63, 138, 150, 223, 266, 285, 347, 384, 440, 480, 520, 608, 610, 611]",0.6926078971533517,9317
2026-03-06 07:36:00,bitcoin_bitcoin,16,17,"[58, 183, 205, 230, 388, 413, 530, 563, 607, 615, 692, 695, 751, 780, 787, 809]",0.6678558156819027,5165
2026-03-06 07:37:51,bitcoin_bitcoin,16,18,"[62, 70, 93, 126, 132, 155, 198, 231, 275, 473, 554, 577, 638, 726, 773, 799]",0.6536636866751809,14012
2026-03-06 07:39:34,bitcoin_bitcoin,16,19,"[19, 31, 67, 94, 210, 219, 279, 369, 527, 533, 543, 625, 654, 722, 742, 776]",0.6778687381420404,9338
2026-03-06 07:06:10,bitcoin_bitcoin,20,0,"[17, 31, 159, 176, 232, 274, 411, 419, 440, 475, 505, 514, 545, 597, 604, 670, 673, 674, 721, 833]",0.7029185867895545,22692
2026-03-06 07:08:04,bitcoin_bitcoin,20,1,"[76, 86, 152, 266, 278, 286, 300, 312, 347, 387, 403, 422, 456, 568, 576, 596, 658, 714, 785, 826]",0.6781373052559494,7547
2026-03-06 07:09:45,bitcoin_bitcoin,20,2,"[2, 29, 75, 99, 220, 269, 279, 343, 382, 388, 472, 479, 517, 576, 672, 714, 737, 753, 805, 831]",0.71226795803067,8353
2026-03-06 07:11:32,bitcoin_bitcoin,20,3,"[42, 59, 116, 165, 187, 252, 266, 311, 351, 376, 396, 424, 429, 449, 502, 550, 556, 670, 723, 777]",0.6682302771855011,19608
2026-03-06 07:13:16,bitcoin_bitcoin,20,4,"[11, 24, 94, 102, 104, 140, 206, 209, 294, 386, 418, 506, 536, 565, 621, 631, 701, 722, 766, 770]",0.6769374416433239,12396
2026-03-06 07:15:04,bitcoin_bitcoin,20,5,"[100, 135, 218, 250, 257, 389, 396, 429, 438, 439, 440, 446, 518, 577, 634, 669, 729, 812, 817, 830]",0.7257224591876937,15184
2026-03-06 07:16:53,bitcoin_bitcoin,20,6,"[56, 121, 130, 166, 262, 325, 330, 389, 438, 483, 527, 653, 662, 737, 754, 766, 773, 780, 807, 824]",0.6629254000450754,7396
2026-03-06 07:18:44,bitcoin_bitcoin,20,7,"[5, 139, 231, 243, 258, 317, 334, 416, 421, 446, 492, 507, 514, 518, 587, 641, 645, 721, 732, 831]",0.6943977591036415,11974
2026-03-06 07:20:22,bitcoin_bitcoin,20,8,"[48, 165, 209, 223, 278, 302, 322, 325, 387, 390, 464, 473, 499, 610, 621, 638, 740, 761, 817, 826]",0.6679676776357407,9026
2026-03-06 07:22:10,bitcoin_bitcoin,20,9,"[29, 97, 113, 133, 312, 324, 327, 424, 425, 462, 532, 581, 589, 695, 713, 721, 736, 753, 802, 834]",0.7134453781512605,17484
2026-03-06 07:23:58,bitcoin_bitcoin,20,10,"[13, 73, 84, 129, 137, 251, 329, 347, 390, 392, 440, 455, 562, 571, 584, 594, 643, 756, 761, 800]",0.6709784411276948,5940
2026-03-06 07:25:43,bitcoin_bitcoin,20,11,"[39, 57, 67, 216, 271, 283, 323, 447, 460, 498, 556, 557, 560, 598, 635, 723, 746, 750, 775, 835]",0.6974577940438293,7564
2026-03-06 07:27:30,bitcoin_bitcoin,20,12,"[43, 81, 130, 156, 159, 168, 214, 253, 281, 309, 320, 350, 368, 458, 513, 558, 630, 697, 753, 773]",0.6971451089098148,10980
2026-03-06 07:29:18,bitcoin_bitcoin,20,13,"[10, 129, 203, 212, 239, 266, 324, 396, 428, 432, 437, 510, 549, 569, 580, 605, 617, 767, 787, 802]",0.6993135011441648,8574
2026-03-06 07:31:12,bitcoin_bitcoin,20,14,"[60, 98, 138, 182, 238, 259, 292, 297, 364, 370, 376, 427, 467, 474, 514, 572, 612, 738, 819, 828]",0.6883780332056194,17497
2026-03-06 07:33:02,bitcoin_bitcoin,20,15,"[10, 20, 52, 208, 256, 262, 309, 324, 338, 499, 503, 513, 587, 622, 638, 639, 727, 749, 825, 831]",0.6102151151433044,17732
2026-03-06 07:34:47,bitcoin_bitcoin,20,16,"[179, 201, 204, 238, 245, 339, 428, 534, 557, 580, 592, 628, 640, 660, 682, 701, 702, 729, 792, 800]",0.6440900103139192,16168
2026-03-06 07:36:39,bitcoin_bitcoin,20,17,"[28, 31, 82, 90, 115, 123, 265, 356, 410, 526, 564, 575, 587, 602, 675, 700, 734, 768, 770, 792]",0.7047080979284369,12410
2026-03-06 07:38:26,bitcoin_bitcoin,20,18,"[118, 151, 155, 172, 239, 256, 257, 282, 315, 352, 462, 470, 485, 662, 690, 710, 764, 770, 785, 811]",0.6825024630541873,8194
2026-03-06 07:40:11,bitcoin_bitcoin,20,19,"[63, 93, 126, 206, 256, 291, 392, 400, 415, 625, 626, 662, 691, 703, 704, 720, 761, 801, 829, 836]",0.6461538461538462,12771
2026-03-06 07:06:17,bitcoin_bitcoin,24,0,"[13, 76, 98, 105, 230, 251, 315, 316, 338, 354, 365, 388, 463, 486, 529, 580, 593, 625, 694, 703, 712, 743, 785, 798]",0.6592092574734812,14069
2026-03-06 07:08:14,bitcoin_bitcoin,24,1,"[22, 49, 50, 104, 119, 194, 205, 282, 292, 386, 406, 436, 491, 537, 549, 577, 592, 604, 665, 772, 788, 798, 803, 827]",0.6770866560340245,19227
2026-03-06 07:10:03,bitcoin_bitcoin,24,2,"[17, 53, 57, 76, 102, 113, 166, 186, 187, 233, 314, 388, 513, 518, 523, 572, 573, 589, 641, 716, 724, 744, 768, 832]",0.6902530419771798,14688
2026-03-06 07:11:56,bitcoin_bitcoin,24,3,"[5, 104, 116, 131, 134, 164, 181, 190, 205, 238, 262, 283, 498, 514, 523, 576, 681, 692, 714, 742, 761, 782, 791, 826]",0.6554703704977022,13079
